Date,Close,High,Low,Open,Volume,Date_final
2021-03-18,212.69358825683594,214.4864378780177,211.65257737602983,213.43577861085674,9321800,2021-03-18
2021-03-19,199.43040466308594,212.22132974770352,199.41113730106082,211.20923434080706,32209700,2021-03-19
2021-03-22,200.4906768798828,204.6257906190507,198.78457421321946,199.09302846821532,11371600,2021-03-22
2021-03-23,200.63523864746094,202.37990530236925,200.0087112183735,201.50275513532108,8820700,2021-03-23
2021-03-24,200.55812072753906,203.5172778266765,200.42316098429652,201.21356383977326,10101600,2021-03-24
2021-03-25,200.46176147460938,201.28108022142268,198.35082362558708,200.1725892870336,8390800,2021-03-25
2021-03-26,205.821044921875,205.9849057422148,200.2015203790759,200.73166697894555,7399900,2021-03-26
2021-03-29,206.765625,207.51746379180705,203.4980134177903,204.77999871866822,7792300,2021-03-29
2021-03-30,204.2498321533203,206.41860108008805,203.7775318889949,205.3197587455086,5498000,2021-03-30
2021-03-31,204.0860137939453,206.38009455314193,203.91251930353985,204.87641680465995,13180000,2021-03-31
2021-04-01,209.03077697753906,209.87901134017213,204.63540747645166,206.0619714162295,6138400,2021-04-01
2021-04-05,211.13204956054688,212.5489797107324,209.46451141736782,210.70794712038204,10440500,2021-04-05
2021-04-06,210.75613403320312,211.47905699198324,207.56563639505168,209.76332101311084,7828100,2021-04-06
2021-04-07,211.35377502441406,213.05986273592086,210.7465149903385,211.20918159787374,5614300,2021-04-07
2021-04-08,212.73214721679688,214.77561964833092,210.23565655136053,212.0285062529282,11042000,2021-04-08
2021-04-09,214.48646545410156,214.56357901532442,211.58512470623452,213.021337206683,5724900,2021-04-09
2021-04-12,213.474365234375,213.89848245730838,211.305596014481,212.28877551238043,6315200,2021-04-12
2021-04-13,213.04058837890625,213.6189179423467,212.26946758641316,213.02130631441983,4764000,2021-04-13
2021-04-14,213.96592712402344,215.04550214473159,212.1248943851357,213.02131185032172,4972600,2021-04-14
2021-04-15,218.11070251464844,219.41196988792632,215.77807257139108,215.80698831676108,8698100,2021-04-15
2021-04-16,218.2360382080078,219.57585515514737,217.6094960033731,218.96859501887755,6829400,2021-04-16
2021-04-19,217.63836669921875,219.36375111694514,216.95400784697418,217.5998172783777,6541600,2021-04-19
2021-04-20,215.21902465820312,217.24321521645214,213.81174259671488,216.664870854693,5799100,2021-04-20
2021-04-21,219.2384490966797,219.6432842183261,214.8237974731456,215.2479146599865,9490600,2021-04-21
2021-04-22,219.3541717529297,222.59285339011015,218.69871377308888,219.0939152971172,7303000,2021-04-22
2021-04-23,221.6964111328125,223.45071153287654,219.48909246736085,220.35659427993485,5345200,2021-04-23
2021-04-26,222.0241241455078,224.53989695416274,221.23373592362805,222.43860767666382,5650000,2021-04-26
2021-04-27,221.6096649169922,222.81453672219365,220.72288103331286,222.68922534792222,6642100,2021-04-27
2021-04-28,225.0218505859375,227.74004838014133,222.34221692510383,222.61210702706495,10111400,2021-04-28
2021-04-29,228.30870056152344,228.92559420601503,224.73263533423776,226.73754335581162,7411400,2021-04-29
2021-04-30,225.12786865234375,227.41230072558452,223.9037148673328,226.82433744616222,10260200,2021-04-30
2021-05-03,224.2122039794922,227.22920794063114,223.03624782183013,225.60021876938242,8174400,2021-05-03
2021-05-04,223.65309143066406,224.00009505022032,221.9180733328827,223.23862264758876,5884500,2021-05-04
2021-05-05,220.9349822998047,225.40746671582238,220.40483566158812,225.40746671582238,6523200,2021-05-05
2021-05-06,222.96875,223.21935802507596,220.4047794278192,221.3397610672392,6124100,2021-05-06
2021-05-07,223.73988342285156,224.80017655804986,222.3807991232539,223.95194204989122,4528700,2021-05-07
2021-05-10,217.81192016601562,223.6242209387832,217.03116554100336,223.2386678203281,9627400,2021-05-10
2021-05-11,217.33958435058594,218.2456502711771,214.02377489987234,215.6624122666814,7633300,2021-05-11
2021-05-12,212.6646728515625,216.87689948163137,212.35621864583817,215.55636484465091,7721300,2021-05-12
2021-05-13,215.97569274902344,217.09542678333582,213.22458866645675,213.8230684718024,6650100,2021-05-13
2021-05-14,219.0646209716797,219.61483289741747,217.11471586219122,217.98349246547832,4777200,2021-05-14
2021-05-17,218.5819549560547,219.27697029210495,217.50082653520764,218.33096819459374,5534200,2021-05-17
2021-05-18,217.74215698242188,221.22686670269226,217.60700119676773,220.4642881836565,6900000,2021-05-18
2021-05-19,216.79612731933594,217.04711405593085,214.09329180572672,215.02963140932636,9311900,2021-05-19
2021-05-20,218.5819549560547,219.70170352294343,217.42360097239427,217.61665751479268,7478600,2021-05-20
2021-05-21,218.9005126953125,221.3523618027857,218.68814607231045,219.00669600681354,5603900,2021-05-21
2021-05-24,221.362060546875,222.12463919702003,219.73070518837798,220.03959277210294,4040100,2021-05-24
2021-05-25,221.0724639892578,222.20186043169235,220.49327952834503,221.92191587485118,4689100,2021-05-25
2021-05-26,219.19015502929688,221.39103259912548,218.5240972619825,220.13614264773489,4295600,2021-05-26
2021-05-27,218.98739624023438,220.49325801656542,218.5143951523268,219.85615811757268,5969600,2021-05-27
2021-05-28,219.41212463378906,221.4681982923032,219.26732117126747,219.69205442783067,5779700,2021-05-28
2021-06-01,218.7653350830078,222.09560787194334,218.4274751312495,221.47781817987783,5091500,2021-06-01
2021-06-02,221.6902313232422,225.02050481154868,220.84076479478514,221.26549805901368,9081100,2021-06-02
2021-06-03,220.1940460205078,222.3949234690716,219.86584835678428,221.0531603339448,6382400,2021-06-03
2021-06-04,222.1535186767578,222.69408280477523,220.7924459570418,221.39094029529062,5085700,2021-06-04
2021-06-07,223.29263305664062,226.53601863690548,222.0956588096823,224.76953710810818,5421300,2021-06-07
2021-06-08,223.99729919433594,224.76954017940074,222.1728874158721,224.09382011167423,4170600,2021-06-08
2021-06-09,224.24827575683594,226.700139828948,224.06486686215763,224.43168465151422,4659000,2021-06-09
2021-06-10,225.8313446044922,226.13058446939726,224.07451083374235,225.010850576409,4452500,2021-06-10
2021-06-11,226.80630493164062,227.26964360305413,225.59968306807468,226.25607829180458,5378300,2021-06-11
2021-06-14,225.9568634033203,227.05730207536277,223.5339717359939,226.5553432004376,5805800,2021-06-14
2021-06-15,224.89500427246094,226.65185276787753,224.54749658816266,226.30434508357922,7093800,2021-06-15
2021-06-16,221.6322784423828,226.05332736338806,220.08779678377167,225.5127632016548,8905400,2021-06-16
2021-06-17,224.09381103515625,225.242517428639,221.25584872859264,221.25584872859264,6876700,2021-06-17
2021-06-18,222.4141845703125,224.12275041779,221.26547827095325,222.45278998666657,8840000,2021-06-18
2021-06-21,226.1885223388672,226.85456525620543,222.40454309231092,223.4181084358788,7298400,2021-06-21
2021-06-22,227.74264526367188,227.89709640762092,225.14600721122855,226.16922026366532,8858400,2021-06-22
2021-06-23,226.5360107421875,227.7329849474316,225.82170001730572,227.27929394306406,6814700,2021-06-23
2021-06-24,228.04188537597656,229.9821280371523,227.24068668812478,228.77550616917142,4611500,2021-06-24
2021-06-25,229.0843963623047,230.20413020252352,228.11909891880117,228.19630975252377,7825200,2021-06-25
2021-06-28,225.96644592285156,230.09791727080218,223.8138370251702,229.74076197605396,9301700,2021-06-28
2021-06-29,227.76193237304688,228.31215899440738,226.02439400200095,226.42983189630357,11897700,2021-06-29
2021-06-30,225.70587158203125,228.19632620405895,225.70587158203125,226.9510988930451,7797100,2021-06-30
2021-07-01,226.98968505859375,228.05151812463865,225.92786672181873,226.0726554447931,5329600,2021-07-01
2021-07-02,230.34893798828125,230.49372671582145,227.6364544777118,227.64610214979103,4383700,2021-07-02
2021-07-06,231.28529357910156,232.26023877975365,228.97823307656597,231.18875793460197,8048700,2021-07-06
2021-07-07,231.67138671875,232.67528958031906,230.03038400867953,231.92235875182473,4366100,2021-07-07
2021-07-08,228.39901733398438,228.84306061678424,226.41050705597615,228.7465249855284,6388000,2021-07-08
2021-07-09,230.1945343017578,231.1405218849498,229.18096881227254,230.4744641424517,5615900,2021-07-09
2021-07-12,229.61532592773438,230.23311577708162,229.03615622918676,229.33539611616047,7010700,2021-07-12
2021-07-13,233.9398956298828,234.06537431076234,229.9821693010927,229.9821693010927,8079200,2021-07-13
2021-07-14,237.45355224609375,238.24508858660292,234.39356074635538,234.77967387890544,8693400,2021-07-14
2021-07-15,239.92469787597656,240.1660222522893,236.79712865642594,236.79712865642594,10135100,2021-07-15
2021-07-16,239.50962829589844,241.76843580338746,238.93045859160463,241.31474476725774,8674500,2021-07-16
2021-07-19,232.06716918945312,235.96696450235925,230.6095605774191,235.5229359128445,11474600,2021-07-19
2021-07-20,234.2776641845703,235.73527261157807,231.19836327763576,232.28915399783065,7072300,2021-07-20
2021-07-21,235.204345703125,238.3318995556541,233.89154077451153,234.84717568310964,11241400,2021-07-21
2021-07-22,235.66778564453125,236.8358023709382,234.71213559565282,235.3202778748731,10293600,2021-07-22
2021-07-23,240.37838745117188,241.33402254894938,238.196805675555,238.196805675555,6766000,2021-07-23
2021-07-26,241.56565856933594,241.67184186557012,239.1041474142842,240.56175581979602,4879000,2021-07-26
2021-07-27,242.22210693359375,243.9017299716209,239.6061588238387,240.5424986248383,7038300,2021-07-27
2021-07-28,238.3705291748047,242.77228271951734,237.37627408594497,241.37260451251498,9036500,2021-07-28
2021-07-29,239.31654357910156,241.69118180228713,238.52500732421987,239.49995245246703,7495300,2021-07-29
2021-07-30,237.83961486816406,239.83778746439788,237.46314948863332,238.63116576984183,5804700,2021-07-30
2021-08-02,231.4590301513672,239.2296778641083,230.09795716027878,237.69485839548727,9989500,2021-08-02
2021-08-03,228.86239624023438,233.01317871721034,225.9085880468639,232.27955787006164,9839000,2021-08-03
2021-08-04,228.4569549560547,229.30642145974852,226.89317773722806,228.77550489493987,8171800,2021-08-04
2021-08-05,231.87411499023438,231.9127204086949,228.22527695170965,228.39903815795876,5337500,2021-08-05
2021-08-06,233.02281188964844,234.18118067943487,231.53626021235334,231.67140127392562,4509700,2021-08-06
2021-08-09,231.67138671875,233.77572807806231,229.78905964751416,233.36065724690755,5226900,2021-08-09
2021-08-10,229.80836486816406,232.96487684048233,227.38545890649098,232.16367821081835,7185700,2021-08-10
2021-08-11,226.90286254882812,230.08834772980651,226.43952380246117,229.81806556698635,7375700,2021-08-11
2021-08-12,224.0513153076172,226.29386549343496,223.30703360313208,226.08120936376775,9867000,2021-08-12
2021-08-13,224.8826141357422,225.48192450668049,223.6743473184443,224.2543212904876,5445400,2021-08-13
2021-08-16,227.5021514892578,227.61814038821075,222.51442234336187,224.45732489693196,7575900,2021-08-16
2021-08-17,226.69985961914062,227.80179840285422,225.43359831278175,227.15416913736345,6850500,2021-08-17
2021-08-18,223.8966827392578,226.52587255717572,223.74202104423887,226.11022109548117,4996500,2021-08-18
2021-08-19,223.8386688232422,224.66994217563158,221.25779810379933,221.3931233878336,5761300,2021-08-19
2021-08-20,223.6356658935547,224.40895952566376,222.6110580994836,224.12863339371646,5522200,2021-08-20
2021-08-23,226.32286071777344,226.81582824164096,224.25430863328523,224.93093506291223,6342000,2021-08-23
2021-08-24,226.41949462890625,228.30438753018223,226.13916852474216,227.1927734350262,5081800,2021-08-24
2021-08-25,224.82460021972656,227.15414198159445,224.33163271072382,227.15414198159445,5277100,2021-08-25
2021-08-26,222.82371520996094,224.8632699834292,222.4660582382741,224.37996330487604,5889100,2021-08-26
2021-08-27,224.9212646484375,225.2692460473155,222.5433892978797,223.30702211038803,6369000,2021-08-27
2021-08-30,223.51004028320312,225.86857963383494,222.24377893086026,224.92130251327606,6448000,2021-08-30
2021-08-31,221.45115661621094,224.0996681411094,221.0258443204123,223.2007246744588,9405100,2021-08-31
2021-09-01,222.43707275390625,223.07504114310123,221.13215350257119,221.45113769716866,8177600,2021-09-01
2021-09-02,216.69541931152344,222.8527576759569,214.54955079247858,222.73675401999466,19708800,2021-09-02
2021-09-03,217.5943603515625,219.71124622564233,215.89312594216764,216.5214188023447,11532000,2021-09-03
2021-09-07,218.71563720703125,220.38787440493456,218.31932213865176,219.16994672456846,9662600,2021-09-07
2021-09-08,221.44149780273438,222.53377584967856,219.45993704696974,219.7885968681869,10652600,2021-09-08
2021-09-09,219.89488220214844,222.32107646598968,219.51790357550618,221.65411087669577,5853000,2021-09-09
2021-09-10,217.4010009765625,222.35971717905554,217.3140093193526,222.17607304139528,6715400,2021-09-10
2021-09-13,217.13037109375,219.61455984300395,215.9511015748614,218.0003172473269,6808100,2021-09-13
2021-09-14,215.5838165283203,218.27100098810214,214.8588563737169,217.4880463810268,6575700,2021-09-14
2021-09-15,216.33775329589844,217.33336396674108,213.969553299713,215.09082843850592,6535800,2021-09-15
2021-09-16,216.84039306640625,217.6813420328261,215.31314207324857,216.38608357321723,5928500,2021-09-16
2021-09-17,214.34654235839844,216.23143572239007,211.97834224726276,215.02316885452987,13787400,2021-09-17
2021-09-20,212.7032928466797,213.13826594976825,209.08815323010103,209.71646082287407,8822600,2021-09-20
2021-09-21,212.8192596435547,214.75248634486255,211.66898739638063,213.37989715685586,7033600,2021-09-21
2021-09-22,215.3131561279297,216.6180902466274,213.71824976005595,214.00822200923196,6005900,2021-09-22
2021-09-23,220.68751525878906,221.0644939157656,216.86939506646743,217.48802708687384,7952700,2021-09-23
2021-09-24,223.85797119140625,224.2059525702884,220.98712850296573,221.28677626685203,6461200,2021-09-24
2021-09-27,221.93443298339844,225.53989668033168,221.13214212602253,223.98364858336865,6881100,2021-09-27
2021-09-28,218.029296875,221.22878458633807,216.52138246416322,221.22878458633807,6951400,2021-09-28
2021-09-29,219.11192321777344,221.37380983267963,218.54162483916198,219.227926857865,6432700,2021-09-29
2021-09-30,215.3131561279297,221.1514951511789,215.19716722825927,219.98190108123188,7128500,2021-09-30
2021-10-01,222.76573181152344,223.8289977074397,216.00909880064032,216.68572523428702,7925400,2021-10-01
2021-10-04,217.2269744873047,222.64001416204388,213.43785261472587,222.3210300446669,10283400,2021-10-04
2021-10-05,216.79202270507812,219.78852973752456,216.4440413384027,217.9519556775468,5814000,2021-10-05
2021-10-06,218.94761657714844,219.05394465115216,213.8632349233143,214.62685309163098,5420900,2021-10-06
2021-10-07,222.8527374267578,223.44237223070235,220.86151604767159,221.26749193327015,6561900,2021-10-07
2021-10-08,222.58206176757812,224.95992236532248,222.49505535597336,223.28768538812105,3735200,2021-10-08
2021-10-11,217.5943603515625,222.6304230553851,217.36236780736502,222.33076048812333,5620200,2021-10-11
2021-10-12,216.56973266601562,218.6672819493587,215.4774548171041,218.02931357303783,5448200,2021-10-12
2021-10-13,215.03280639648438,218.31928579604818,211.33067559822962,215.68043555318994,9076000,2021-10-13
2021-10-14,217.66197204589844,218.1162814689808,215.6127566051683,216.63736432553338,5590500,2021-10-14
2021-10-15,223.2780303955078,223.3746828840883,219.16024794901782,219.6338938159161,6355100,2021-10-15
2021-10-18,222.9494171142578,224.98897236523143,220.52322232966046,222.4951075501059,5580200,2021-10-18
2021-10-19,225.72357177734375,225.8395606688813,222.9783784330354,224.20598161609246,4409700,2021-10-19
2021-10-20,223.69371032714844,225.99425534074052,223.58738224460376,225.66561026718523,5401800,2021-10-20
2021-10-21,222.55308532714844,223.1233837209833,218.74462598641284,222.9977192530923,5982200,2021-10-21
2021-10-22,223.51004028320312,225.04696699077178,221.07418483033746,222.6014212137612,3788000,2021-10-22
2021-10-25,226.071533203125,227.01881014870347,224.53460677945645,225.65588179629984,4938700,2021-10-25
2021-10-26,224.08033752441406,229.0487300777663,223.60669162316339,227.666465171731,7814500,2021-10-26
2021-10-27,208.5758819580078,217.24640715198638,208.45989304550605,217.24640715198638,22958100,2021-10-27
2021-10-28,202.83416748046875,212.64530307358004,202.0318765285658,211.93000379433676,23199400,2021-10-28
2021-10-29,204.6997528076172,206.5363126277036,201.57758046437738,202.22522451343048,14329800,2021-10-29
2021-11-01,205.36666870117188,208.06351332493858,204.39037982624302,206.36227922261625,13210300,2021-11-01
2021-11-02,202.15753173828125,206.22698075980168,200.8816096830066,206.04332184858893,14688700,2021-11-02
2021-11-03,201.15223693847656,203.1337824365921,199.8279666661368,202.6891485709135,11486700,2021-11-03
2021-11-04,201.80953979492188,205.27001745664396,200.92991808146394,202.1768575982009,11368200,2021-11-04
2021-11-05,209.43614196777344,210.36409740283432,204.3034267237228,204.8737251398726,14273600,2021-11-05
2021-11-08,213.1286163330078,214.21121873528904,210.8667295291681,211.07938567952357,13500100,2021-11-08
2021-11-09,206.26564025878906,213.05127070079763,205.81133076449208,212.35530784780443,11535000,2021-11-09
2021-11-10,208.73001098632812,210.07596845134174,206.5706723428854,206.7837028575192,10063600,2021-11-10
2021-11-11,203.75283813476562,209.9113220534734,203.50108155683458,209.61114677104797,13546900,2021-11-11
2021-11-12,205.3699493408203,206.81274418231362,204.73085781838842,204.7986469686385,7660500,2021-11-12
2021-11-15,205.57330322265625,209.54338635509785,205.0988234940694,206.85147149970484,9596900,2021-11-15
2021-11-16,208.36204528808594,208.81715458712358,204.9535866244343,205.437744195724,8719600,2021-11-16
2021-11-17,198.5626678466797,200.74137655619955,193.1401128126187,199.42446758965497,38379600,2021-11-17
2021-11-18,196.8875274658203,201.28367188508227,194.8928005576184,199.95708481561763,18292200,2021-11-18
2021-11-19,194.49578857421875,197.05214007060854,193.51779555686454,195.63839339992066,18032600,2021-11-19
2021-11-22,189.3831024169922,195.3091871455883,188.4341575887931,193.66305414045812,21185800,2021-11-22
2021-11-23,192.2008514404297,192.61721980211604,188.22107616273965,190.72900848977721,14742700,2021-11-23
2021-11-24,196.81005859375,197.48787625868968,191.37780989099838,191.8910157498325,12026800,2021-11-24
2021-11-26,191.38746643066406,192.87867990294242,186.44906847097073,187.1946752071099,10987600,2021-11-26
2021-11-29,190.07054138183594,194.87339019536677,189.17001554041306,194.63131144978246,14633500,2021-11-29
2021-11-30,187.63040161132812,191.39714636879464,186.4587339606629,189.08287411074164,16023000,2021-11-30
2021-12-01,184.13479614257812,190.5740854089704,184.07669960278028,189.8188008409679,13204900,2021-12-01
2021-12-02,192.00717163085938,193.12074272738474,185.7712355466365,185.91647688407653,13976300,2021-12-02
2021-12-03,190.09962463378906,192.18149615700898,187.89185264606647,191.98783609501666,10660500,2021-12-03
2021-12-06,196.2581024169922,197.74931598347283,191.47463811138803,192.47200150798133,10722100,2021-12-06
2021-12-07,200.79953002929688,201.35147681770133,199.3664275866447,199.47294285588143,11897200,2021-12-07
2021-12-08,202.3681640625,202.8426289724608,199.1920919363367,201.0803032955931,11749200,2021-12-08
2021-12-09,204.69215393066406,205.47648689544883,200.60586251692723,201.91309397511364,10176800,2021-12-09
2021-12-10,206.63844299316406,207.46151676443304,204.17892906218347,205.18597029703034,8882700,2021-12-10
2021-12-13,204.33383178710938,206.56095920238945,203.3267759309222,205.71851512022414,8844300,2021-12-13
2021-12-14,203.3267822265625,206.60936952855295,201.8452614391792,204.05301848607644,9832300,2021-12-14
2021-12-15,205.58297729492188,205.75728169674574,201.27397803867882,202.76517679718287,10892500,2021-12-15
2021-12-16,207.5777130126953,209.4175206543349,204.90516853022976,208.46856117351714,8548400,2021-12-16
2021-12-17,205.16659545898438,206.4544562355717,201.20617571507015,206.05744352298836,11578400,2021-12-17
2021-12-20,202.1260986328125,203.12346200052906,200.3056615226584,202.4650000515159,9434400,2021-12-20
2021-12-21,208.55567932128906,209.3109638026621,203.6947341197672,203.9368128580358,6993700,2021-12-21
2021-12-22,211.053955078125,212.00289969129116,207.07417962635165,207.07417962635165,6003400,2021-12-22
2021-12-23,209.75640869140625,211.596216215524,209.75640869140625,211.51874923579442,4798200,2021-12-23
2021-12-27,210.7344207763672,211.20888572104562,208.07155424081265,210.78282471130635,4818400,2021-12-27
2021-12-28,211.14108276367188,212.76784482574482,208.7493435989489,209.16571194508165,4279800,2021-12-28
2021-12-29,211.25732421875,212.0029310556311,210.44394300141641,210.86031144291434,3223100,2021-12-29
2021-12-30,210.96681213378906,212.20625431516038,210.2696240598532,211.06364955668096,3812800,2021-12-30
2021-12-31,209.84352111816406,211.07327035979537,208.66217579958436,209.94034373957953,4723300,2021-12-31
2022-01-03,214.41400146484375,215.02404469446174,210.13405057644496,210.62790072435118,7694500,2022-01-03
2022-01-04,215.411376953125,219.604168203554,214.78196329249482,214.965945519828,10629300,2022-01-04
2022-01-05,213.029296875,218.13232098722997,212.95182990309866,215.58564784648743,9594600,2022-01-05
2022-01-06,212.78724670410156,214.87881090037476,210.6569564043342,210.89903518329223,7877500,2022-01-06
2022-01-07,210.08566284179688,213.22299449245133,208.8074797431475,210.42456428135995,10702100,2022-01-07
2022-01-10,205.25372314453125,207.4130613670999,199.95703913411106,207.20003089398762,11978600,2022-01-10
2022-01-11,207.58737182617188,208.13930368609041,202.12607588563708,204.72115296095913,8803100,2022-01-11
2022-01-12,208.87522888183594,210.68597314938663,207.0354215718684,207.68419082935813,6923300,2022-01-12
2022-01-13,208.18772888183594,213.4940910436895,207.85850532177272,209.9791175753636,8867700,2022-01-13
2022-01-14,207.8682098388672,211.3347798215787,206.93863557637218,207.38405226768373,8838100,2022-01-14
2022-01-18,208.87522888183594,210.03720389189687,207.5389494938432,209.03984065385745,9099300,2022-01-18
2022-01-19,207.8778839111328,211.3154055594216,205.38932172342695,206.25112159353282,9399800,2022-01-19
2022-01-20,207.55833435058594,212.64198830119201,207.161321638844,207.9166061866231,8532700,2022-01-20
2022-01-21,199.40512084960938,208.7687408406545,199.29862037323372,208.63317731807587,16200200,2022-01-21
2022-01-24,195.45437622070312,196.2968054889873,189.4508117825402,195.77390714809042,16054000,2022-01-24
2022-01-25,195.59963989257812,198.87254948620821,190.74838681633602,193.2950453479212,12125500,2022-01-25
2022-01-26,199.34706115722656,204.17895970394986,197.21677050492775,197.80744341434556,10817600,2022-01-26
2022-01-27,199.61814880371094,204.27575677245147,199.32766609854917,202.86201024762983,12009800,2022-01-27
2022-01-28,220.7758331298828,220.89202620869239,209.25288985472113,213.64903371502837,26425300,2022-01-28
2022-01-31,219.0038299560547,219.20718263335826,215.01437637083467,218.4034793069085,12380600,2022-01-31
2022-02-01,224.9976806640625,227.1763894786793,219.24588702942376,219.71067410612054,12247200,2022-02-01
2022-02-02,227.9607391357422,228.3771223120284,222.72215089713177,223.97128565067456,10590500,2022-02-02
2022-02-03,224.20367431640625,226.09190060324892,223.2450518126475,225.65614698301383,9968000,2022-02-03
2022-02-04,221.15350341796875,222.92552197079766,217.82249683398328,221.26001867880493,10848100,2022-02-04
2022-02-07,219.96246337890625,222.63500775665202,218.84889214002519,220.77584452317896,5984500,2022-02-07
2022-02-08,220.71774291992188,221.2599970036703,217.6288154335882,219.09096589336096,7542000,2022-02-08
2022-02-09,223.55490112304688,225.76265835632296,222.82866480222407,222.83835740937047,7772800,2022-02-09
2022-02-10,218.79759216308594,223.0263152929257,218.09926982609556,221.16412732740284,6794600,2022-02-10
2022-02-11,217.92471313476562,222.20193407270685,216.80933010685064,220.40763061004458,7535200,2022-02-11
2022-02-14,218.5550994873047,220.4172872819653,216.10127795584933,216.56682120467622,8280800,2022-02-14
2022-02-15,220.96046447753906,222.3861899207735,218.13807952389467,220.42702173382287,9461700,2022-02-15
2022-02-16,221.9303436279297,222.95842515442905,218.8072951421369,220.6500811085768,9561300,2022-02-16
2022-02-17,217.8471221923828,221.9206596390907,217.4203679723681,221.52300095231737,8131200,2022-02-17
2022-02-18,215.98489379882812,218.94306245479794,215.16048104574782,217.83738799970547,8121200,2022-02-18
2022-02-22,214.65618896484375,217.58524784310794,213.29833328148186,214.3652188327408,9928800,2022-02-22
2022-02-23,209.4478302001953,217.52701905749464,208.93378946900194,216.13037450506238,8669900,2022-02-23
2022-02-24,210.75718688964844,211.30032314577716,195.38441812919402,197.24660592135805,13463400,2022-02-24
2022-02-25,212.66790771484375,214.03544216001904,207.79905294883906,210.747513746175,8463600,2022-02-25
2022-02-28,209.6127166748047,212.0665382984115,206.81944227759092,209.49633455806557,8409400,2022-02-28
2022-03-01,202.67803955078125,208.67195634576973,201.03892207143315,208.02213142070292,9317800,2022-03-01
2022-03-02,202.2027587890625,204.20073076710668,199.9817161492227,200.67033008761263,8865700,2022-03-02
2022-03-03,200.9904327392578,205.13186990672648,200.3406077878165,204.21047676063378,8610000,2022-03-03
2022-03-04,194.2593536376953,200.1562894078682,190.9326364650235,198.82754421403595,10912300,2022-03-04
2022-03-07,184.9580841064453,194.15264034746508,184.3276613078164,193.8228811850854,13412400,2022-03-07
2022-03-08,185.93771362304688,190.50588957459445,181.04945723233024,184.28888793927104,11070900,2022-03-08
2022-03-09,193.7452850341797,194.4630091988899,189.3613914424363,190.58344791811402,8457600,2022-03-09
2022-03-10,192.0092010498047,193.91988629565995,190.38948587984643,190.97141123228764,7061600,2022-03-10
2022-03-11,190.7871551513672,194.7927926089381,190.5446825411292,194.7055060210973,5432100,2022-03-11
2022-03-14,194.29815673828125,198.27469872646543,192.19349622563826,192.4456624163165,7994700,2022-03-14
2022-03-15,199.9332275390625,200.19510211848564,195.33594123069372,196.00516804513367,8277700,2022-03-15
2022-03-16,205.49066162109375,207.23646719314334,200.76730040060175,203.67697142090032,9232300,2022-03-16
2022-03-17,207.02313232421875,207.1104189207716,202.43555422445073,203.609113487497,6668500,2022-03-17
2022-03-18,212.5126953125,212.65817295904066,203.95825451142062,205.3258035863176,14620800,2022-03-18
2022-03-21,210.5050048828125,211.49429722983083,208.0899872701173,209.82608456597757,6101500,2022-03-21
2022-03-22,211.89198303222656,212.95886852368594,210.64081597411922,211.28094726899485,6259900,2022-03-22
2022-03-23,208.21607971191406,210.74749443929315,207.75053642853234,208.81742186894272,6008000,2022-03-23
2022-03-24,210.76687622070312,211.10634377362265,207.5565414291119,208.51673823358365,5487000,2022-03-24
2022-03-25,211.85316467285156,212.338109899644,209.1956743016155,211.8434710960831,5051400,2022-03-25
2022-03-28,214.1227264404297,214.32639515456816,210.96087398887758,211.92107089645054,4316800,2022-03-28
2022-03-29,221.2514190673828,221.92064588918186,217.0420977932338,218.07017936901303,8032500,2022-03-29
2022-03-30,217.2069549560547,219.35041927975578,216.0236874686573,219.040047244014,7084000,2022-03-30
2022-03-31,215.09259033203125,219.11762942595794,213.8026343710058,217.16815512059904,10759500,2022-03-31
2022-04-01,219.54440307617188,219.80627764175597,215.5387507778246,216.36316358090048,6559600,2022-04-01
2022-04-04,220.88284301757812,222.33767860436444,218.1865489140157,218.9624493874861,8521200,2022-04-04
2022-04-05,219.28253173828125,222.09522296714115,218.5260183593285,220.00025601033943,4658000,2022-04-05
2022-04-06,212.4156951904297,216.1594727971531,212.03743851925557,216.0721862113483,7430000,2022-04-06
2022-04-07,209.64181518554688,212.09563684405234,207.2461845862386,211.73678211276734,6995100,2022-04-07
2022-04-08,210.4468231201172,212.80366458042005,206.6642563311788,208.34216264531264,5438600,2022-04-08
2022-04-11,208.2839813232422,210.7572050159385,206.9843316272495,208.76892656497267,6942700,2022-04-11
2022-04-12,205.03482055664062,210.45651903216657,204.3559002500331,209.98126741786493,7446600,2022-04-12
2022-04-13,206.8485565185547,207.41109479927096,200.9322183932241,204.09405617860696,8052900,2022-04-13
2022-04-14,206.38299560546875,209.44785317625417,206.13082940003252,207.81844421924202,8191600,2022-04-14
2022-04-18,206.7515411376953,209.33145323272268,205.1512278483197,205.2967054930435,4744400,2022-04-18
2022-04-19,209.2053680419922,209.9909769421137,206.04353048860023,206.68366174031178,5028800,2022-04-19
2022-04-20,211.23245239257812,214.1712343191102,210.8445020996303,212.07626721873993,7178300,2022-04-20
2022-04-21,209.93275451660156,217.17783631200382,208.8658840558378,212.90061649556603,8850300,2022-04-21
2022-04-22,201.902099609375,210.03948015119843,201.68872251965365,209.729122893011,6201100,2022-04-22
2022-04-25,203.6284942626953,204.19103249200708,199.14760518011144,200.13689756954616,6839400,2022-04-25
2022-04-26,195.0449676513672,202.28034183273948,195.0449676513672,200.74791320681229,8155300,2022-04-26
